Disc CE Loss,Disc Acc,Grad Pen,Grad Pen W,Disc Rew Mean,Disc Rew Std,Disc Rew Max,Disc Rew Min,Reward Scale,QF1 Loss,QF2 Loss,VF Loss,Policy Loss,Q1 Predictions Mean,Q1 Predictions Std,Q1 Predictions Max,Q1 Predictions Min,Q2 Predictions Mean,Q2 Predictions Std,Q2 Predictions Max,Q2 Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.045674223,1.0,0.025592927,0.5,0.07909863,0.11994597,0.36680555,0.0036198865,64.0,3.1941504,3.062868,1.2015572,-396.23172,396.75928,538.3117,1584.604,42.476093,396.7455,538.20593,1582.6703,42.647606,396.5052,537.839,1581.7161,41.732353,0.45138648,1.07964,4.8044567,-2.070552,-0.09156629,0.45325792,1.6460053,-1.9776444,-0.35535774,0.24506749,0.041436613,-1.1051021,1.2168869037100636,0.5160087934390484,3.10782770474164,0.544638149950701,1216.8869037100642,0.6394224338286176,1218.1582749468598,1215.6329958637825,-0.06554124,0.1939386,0.90888584,-0.98998404,1000.0,0.0,1000,1000,100,1.1945510901700815,0.5794266787760699,4.144870373146858,-0.2694026356455048,1194.5510901700814,45.70496189082378,1328.3845644609614,1152.1875795038738,-0.06793455,0.5645978,0.9998799,-0.9997978,1000.0,0.0,1000,1000,1216.8869037100642,10396,10400000,10400,295.91975632077083,29.354533868841827,157.9291653749533,483.20345556456596,58466.57998138759,103
0.0456185,1.0,0.03556694,0.5,0.08633633,0.12865716,0.36771172,0.0014561287,64.0,1.7385815,1.8930402,1.2597059,-261.37,261.74017,420.61108,1596.0741,38.833244,262.17963,420.9937,1595.0236,40.826786,261.502,420.30292,1592.6927,38.296577,0.32570958,1.0326167,5.3042207,-2.3429282,-0.13172133,0.40553248,2.7060318,-2.4745977,-0.32454336,0.21738084,-0.14170693,-1.2063291,1.3222302853233365,0.7049910992097842,4.014061146229427,0.5639815395496639,1322.2302853233364,2.6918193514690625,1329.0334322404558,1318.1314466377876,-0.051530663,0.20297225,0.96702874,-0.9930436,1000.0,0.0,1000,1000,100,1.2134769799118603,0.6099026819734956,4.054043649339873,-0.33888184421541306,1213.4769799118608,33.02792706789744,1411.9100945854418,1147.6995618209535,-0.06402147,0.5693437,0.9999415,-0.9994129,1000.0,0.0,1000,1000,1322.2302853233364,10496,10500000,10500,243.75927549321204,23.24859697325155,120.19197186734527,387.19984433380887,58853.76560624223,104
0.04403446,0.9980469,0.021541428,0.5,0.08554937,0.116887614,0.36591285,0.003412913,64.0,4.342518,4.3674555,4.478413,-257.08173,257.69818,424.451,1587.692,31.549303,257.7953,424.51926,1586.8999,31.227903,258.64145,425.2112,1591.7914,32.1609,0.34903687,1.1438943,6.2517033,-4.109587,-0.047372103,0.42689356,2.4070878,-3.1818523,-0.336738,0.24842712,-0.12265214,-1.4416475,1.1812167913071536,0.46708661685570224,2.9827911174762534,0.42304363757820945,1181.216791307154,0.4865953035817452,1182.2690577100689,1180.5051435519015,-0.050816458,0.15352252,0.93338436,-0.79837424,1000.0,0.0,1000,1000,100,1.2124120097924558,0.5581078226370784,4.066270842011017,-0.4642331326009906,1212.412009792456,44.11037332842541,1371.5730233423023,1133.7506968397101,-0.046243303,0.5681764,0.99996644,-0.99983186,1000.0,0.0,1000,1000,1181.216791307154,10596,10600000,10600,248.05495574558154,23.2414470911026,121.78018499724567,393.0765878339298,59247.060534788296,105
0.036751673,1.0,0.013604378,0.5,0.06941651,0.111264184,0.36593518,0.0029167077,64.0,3.90091,3.5915594,6.5242043,-296.69748,297.4381,463.33868,1600.0685,40.2377,297.25015,463.3039,1600.494,40.080093,293.9391,460.72552,1588.1681,36.787575,0.29412645,0.9383135,3.8244405,-2.9754658,-0.08314062,0.37443885,1.6450765,-1.4179688,-0.3782049,0.2463716,-0.10549702,-1.2014595,1.1959016199612145,0.501575264820812,3.067924709407499,0.5608691311182004,1195.9016199612145,0.9969286341385302,1197.4258431725304,1193.6750040414372,-0.06692216,0.17052436,0.97125214,-0.9569163,1000.0,0.0,1000,1000,100,1.1718517756329332,0.5452796919027653,3.6887237682167147,-0.15513383909214754,1171.8517756329331,19.857031407716423,1262.5857515810403,1151.2284358681884,-0.05714356,0.55677533,0.9997806,-0.99971855,1000.0,0.0,1000,1000,1195.9016199612145,10696,10700000,10700,245.57656486239284,23.453830945305526,120.95945961447433,389.9898554221727,59637.011354203336,106
0.03694176,0.9980469,0.017079372,0.5,0.107349426,0.12891841,0.36767992,0.0034264522,64.0,3.1307669,1.88987,2.1414118,-284.6835,285.5512,431.07147,1558.3257,37.742016,285.1987,430.8206,1557.0594,38.801224,283.58145,429.2053,1555.2438,38.30596,0.34001148,1.2238377,6.6335006,-2.5186296,-0.087655485,0.42109126,2.4906075,-2.3711908,-0.3683808,0.2584974,-0.13769686,-1.3172315,1.2132733418888164,0.48406507029822915,3.049638936992483,0.6130913358084712,1213.2733418888165,0.8573215730235142,1214.773743591108,1211.2512550589659,-0.098110184,0.21399538,0.99040705,-0.9347643,1000.0,0.0,1000,1000,100,1.2171599531450603,0.5476462287263111,3.4612078014179644,-0.3941512654890259,1217.15995314506,41.82683599726413,1341.6635716577903,1154.1471353598074,-0.06740809,0.559986,0.9999683,-0.9994251,1000.0,0.0,1000,1000,1213.2733418888165,10796,10800000,10800,247.79721490759403,23.42186033213511,120.21879608510062,391.43787132482976,60028.3755114004,107
0.055701077,1.0,0.020288382,0.5,0.1285294,0.124563314,0.36541423,-0.0142940115,64.0,4.011016,3.8905954,2.2847428,-442.47717,443.14795,546.2778,1575.6964,41.017647,443.51105,546.501,1574.9049,39.058,442.29706,545.5878,1570.6217,38.90243,0.51620257,1.1672928,6.510854,-3.2455053,-0.11819305,0.45011455,1.7660621,-2.2696896,-0.43168435,0.28198165,-0.118869424,-1.5035024,1.7980594903231795,0.1415613134656091,2.127357796104043,1.0053412899350211,1798.0594903231788,5.792167102549939,1808.2329607272695,1785.1614343216206,-0.051510055,0.3397519,0.9916557,-0.9724894,1000.0,0.0,1000,1000,100,1.315454598673265,0.5286215820433512,4.1446512594285885,-0.11046088648561905,1315.4545986732655,143.472256556812,1786.9202734270432,985.5542159428221,-0.03695031,0.55273867,0.9999758,-0.9999147,1000.0,0.0,1000,1000,1798.0594903231788,10896,10900000,10900,241.9018755760044,23.348790689837188,117.96728671202436,383.21795297786593,60411.15409856103,108
0.05963251,1.0,0.03910661,0.5,0.13090202,0.13377492,0.36740687,0.00045399932,64.0,15.399024,11.511164,9.361925,-600.13074,601.4696,550.39417,1488.7562,24.455416,601.4607,550.2034,1487.5677,23.905863,598.8218,548.41003,1486.7778,22.75681,1.0164716,1.6697656,6.811906,-3.0270448,-0.118077286,0.60315514,2.6299675,-3.0745432,-0.5057555,0.2945259,-0.10244241,-1.2426263,1.0993179623549585,0.6164355219420624,2.8237987616794604,-2.042662854161296,1099.3179623549386,2.7561702059027446,1102.9519013284164,1092.2379559241338,-0.25855625,0.7049412,0.8736976,-0.9753628,1000.0,0.0,1000,1000,100,1.446564672593651,0.5352058201347349,7.406957382472817,-3.726995261980548,1446.5646725936508,216.82795067485932,1862.8766511421268,983.0924947656832,-0.0022190479,0.56321317,1.0,-1.0,1000.0,0.0,1000,1000,1099.3179623549386,10996,11000000,11000,241.4003151319921,22.908886990044266,119.89896675292403,384.2081688749604,60795.93414336117,109
0.062868275,1.0,0.027473766,0.5,0.20103984,0.06638935,0.36656696,0.00433862,64.0,66.690765,17.293001,32.53498,-680.47906,682.2815,524.9416,1453.9796,-27.94082,685.591,523.16986,1451.8975,-29.239326,679.7567,524.3052,1449.5947,-33.96087,1.834795,1.9748319,7.768013,-3.5183933,-0.34916052,0.88154,1.6548959,-2.240482,-0.5549013,0.2258273,0.05205047,-1.1298429,1.6358977075145478,0.3172429980966772,2.5267022792474134,0.8818103883873887,1635.8977075145488,20.87519576793034,1673.11345085357,1589.2405951606765,0.09239444,0.37853155,0.98424673,-0.9798944,1000.0,0.0,1000,1000,100,1.6742762708149648,0.3513124210511243,3.403826277121365,-2.3754545387436115,1674.2762708149644,141.80560524773574,1872.467918816657,1079.909399405744,0.033619847,0.5448491,0.99999964,-0.99959886,1000.0,0.0,1000,1000,1635.8977075145488,11096,11100000,11100,242.8708360977471,23.48271389398724,117.20294160302728,383.5564915947616,61178.804226850625,110
0.09143335,0.9941406,0.03200161,0.5,0.20942971,0.106267765,0.36777338,0.00056134665,64.0,13.965283,17.445667,7.514208,-1250.004,1252.6699,66.1513,1420.896,1017.39307,1252.24,66.09333,1417.7737,1013.9173,1249.031,65.90099,1414.9127,1026.2885,1.7214403,1.5776306,8.217722,-1.7028544,0.047311414,0.75422007,2.3148572,-2.4068406,-0.7428112,0.20718174,-0.23877415,-1.3869345,1.3971933065711508,0.6725395838598255,3.6167265234029644,0.12454496061234281,1397.1933065711507,27.604137687295733,1497.0425447913617,1358.1289030792755,-0.10367209,0.34111395,0.9909455,-0.9956539,1000.0,0.0,1000,1000,100,1.633991407277663,0.3449055078506474,3.9142720430089186,-0.9581834494871235,1633.991407277663,101.96020278807994,1971.3151733548218,1354.2228895870762,0.040905744,0.5211365,0.9999095,-0.9994241,1000.0,0.0,1000,1000,1397.1933065711507,11196,11200000,11200,249.38715279800817,22.796558425296098,122.29009744012728,394.47380866343156,61569.40383192012,111
0.096816115,1.0,0.031727042,0.5,0.102697685,0.13809538,0.36787286,0.00045399932,64.0,14.487333,12.843797,7.4576263,-931.318,933.62726,449.66116,1401.2653,-2.4986165,934.3616,450.20978,1402.2982,1.5209587,930.5309,448.8094,1383.9059,-1.8408964,1.4622217,1.3122097,6.047434,-2.7329195,-0.016964829,0.61348146,2.2498984,-2.213303,-0.785415,0.34551418,0.05388844,-1.676024,1.3553383806253372,0.8725253501911536,3.635460287935235,-3.222096331127771,1355.3383806253364,172.42257790457043,1817.8256748727117,1256.0524679395498,-0.20032994,0.3964844,0.97699404,-0.99141,1000.0,0.0,1000,1000,100,1.3326339504411864,0.952302312828352,5.690925018964235,-4.706651596212548,1332.6339504411862,213.21621788094424,1904.4240484074087,1055.7854993770572,-0.17878456,0.58722824,0.99999946,-0.99996626,1000.0,0.0,1000,1000,1355.3383806253364,11296,11300000,11300,249.4315699087456,18.929335992783308,122.93305442528799,391.2939603268169,61964.68391018594,112
0.06872171,1.0,0.03310921,0.5,0.07272144,0.13189644,0.36787188,0.0018444295,64.0,43.304386,43.633774,24.594479,-431.23734,434.19507,521.7086,1457.4075,-265.3787,434.52655,522.1548,1460.4271,-282.99527,430.5482,521.474,1458.3883,-276.09454,1.3771286,1.8661234,9.518008,-6.720372,-0.32295528,0.69425225,2.7320616,-2.9208033,-0.5921781,0.37131655,0.20217091,-1.6628319,1.2376100821936649,0.5063677417364287,2.970679572417691,0.3784731040125291,1237.610082193665,1.7485062166147018,1240.3591428899902,1233.6740112267355,0.18034041,0.25593165,0.97808,-0.982529,1000.0,0.0,1000,1000,100,1.2691528653985262,0.917987297867633,6.05134335639703,-4.172061719216789,1269.1528653985267,118.8266225364982,1739.2711151373492,959.9776993790651,0.012249207,0.59063023,0.99999774,-0.99987936,1000.0,0.0,1000,1000,1237.610082193665,11396,11400000,11400,240.48680548602715,22.915895505808294,120.00401836587116,383.4067193577066,62348.80455718795,113
0.037562996,1.0,0.014318064,0.5,0.107705794,0.14382868,0.3678163,0.0013191209,64.0,21.673004,18.651087,3.8216558,-207.33691,209.09628,435.19833,1521.2659,-87.43421,208.6368,435.93964,1522.5295,-91.54693,207.9844,434.01538,1519.1757,-90.56632,0.5918316,1.4131186,6.56256,-5.542673,0.094263196,0.53322375,2.0311787,-1.8236997,-0.38944617,0.33446532,-0.106487274,-1.7703531,1.2990442163126397,0.513091317354649,3.0339271457326786,0.3599716646787977,1299.0442163126397,4.410426288690193,1305.281176650706,1290.1677535386455,0.10792237,0.2450142,0.9814594,-0.9845448,1000.0,0.0,1000,1000,100,1.3031121543808946,0.5273376345114542,3.390990109203064,-0.5756306562605982,1303.1121543808947,56.405028887032955,1560.649191941283,1242.800362610578,0.11498743,0.5555083,0.99925417,-0.99988765,1000.0,0.0,1000,1000,1299.0442163126397,11496,11500000,11500,244.1925539332442,23.636779689230025,122.3608219595626,390.1901555820368,62737.55617847433,114
0.056531318,1.0,0.02332425,0.5,0.20388958,0.09631759,0.36596102,0.0014811903,64.0,10.223986,10.72429,8.856918,-330.86792,331.65344,550.43866,1522.5083,-34.6747,332.49747,550.59796,1526.405,-29.040062,327.81198,547.97064,1515.4246,-41.377045,0.6597089,1.3255721,5.8721485,-2.4844742,0.13379614,0.42914754,1.8947108,-1.4816201,-0.48984933,0.38608843,-0.10130945,-1.7897968,1.7659362798529343,0.4224450944991362,3.3024085283486415,0.256547863140115,1765.9362798529346,99.56569432325604,1925.7497881509207,1585.5495685452859,0.040452212,0.41528895,0.9978613,-0.9955043,1000.0,0.0,1000,1000,100,1.5877773877310097,0.49983228809387237,4.230248616940179,-0.05401083873624601,1587.7773877310092,212.41243371127754,2045.2287737402394,1266.503905830678,0.05004873,0.54104775,0.9998369,-0.9999589,1000.0,0.0,1000,1000,1765.9362798529346,11596,11600000,11600,236.14728085557,22.198793632909656,109.11336066853255,367.4594351570122,63100.493086257484,115
0.1016981,0.9980469,0.03888833,0.5,0.06487742,0.19166686,0.36765462,-1.608708,64.0,16.020996,14.764081,9.6088295,-1103.9078,1107.4346,414.01306,1530.2869,-20.504374,1106.6831,414.2396,1531.734,-29.233046,1105.6123,413.2752,1528.221,-23.007025,1.9448609,1.841685,8.1313715,-5.7320967,0.10640425,0.76643515,2.971904,-2.4307504,-0.8788193,0.30188397,-0.1283361,-1.7360877,1.4530959958405352,0.7519835157211061,4.5196021440568614,0.0188878198715177,1453.0959958405356,26.24511888145886,1519.3639029164233,1435.6142958269286,0.14634909,0.30965975,0.99960446,-0.9983251,1000.0,0.0,1000,1000,100,1.613257112347493,0.7345894733567336,5.08946374134999,-0.33304801403090967,1613.257112347493,214.1056880995765,2112.0946595193527,1220.9990603186054,0.070638634,0.5752013,0.9999948,-0.99999607,1000.0,0.0,1000,1000,1453.0959958405356,11696,11700000,11700,243.3089707889594,17.67633692221716,114.76943908119574,375.7547467923723,63480.644868334755,116
0.07219331,0.9902344,0.038806144,0.5,0.05445996,0.11336611,0.36787665,0.0020471364,64.0,44.782578,38.287724,13.475691,-340.30197,342.47028,530.01715,1557.8651,-35.996994,342.40967,529.30554,1553.8617,-35.655613,341.47766,528.009,1547.1274,-41.798573,1.1116968,1.767258,8.609406,-2.543511,0.17793995,0.608683,3.5261643,-3.0053515,-0.51648,0.38832763,-0.14041254,-1.5759017,1.203358867338293,0.4649028627240512,2.8787981937642524,0.6913488603557567,1203.358867338293,0.9151708548475859,1204.9951317889265,1200.7675223438248,0.12842023,0.243256,0.9577855,-0.80370325,1000.0,0.0,1000,1000,100,1.2371471209135139,0.5458288193365632,4.8959340485313385,-0.4440904327370615,1237.1471209135143,87.89465992884065,1690.790075255867,1186.62939906749,0.11693538,0.56399673,0.99995536,-0.99978924,1000.0,0.0,1000,1000,1203.358867338293,11796,11800000,11800,238.2863394659944,22.080818586982787,114.01741147460416,374.38456952758133,63855.135543417186,117
0.030923635,1.0,0.008665523,0.5,0.06530818,0.12195636,0.367824,0.0019377093,64.0,2.2705927,2.0649176,1.4632001,-151.80489,153.44998,411.49948,1518.6351,-42.262234,152.49658,411.74472,1515.6537,-41.14447,151.98419,410.95193,1512.0841,-41.130703,0.43912363,1.1166431,4.5955796,-3.5151563,0.13145381,0.36610204,1.8168693,-1.401407,-0.4053943,0.33169404,-0.07839066,-1.7166983,1.2036513883469098,0.46459754748419535,3.096342958741907,0.4673332644900775,1203.65138834691,0.8454027408709318,1205.447182395905,1202.1500034826483,0.07459041,0.1820609,0.84172904,-0.79683137,1000.0,0.0,1000,1000,100,1.218481552395528,0.5078833731389176,3.5993017166665844,-0.318612571669993,1218.4815523955276,7.7782259261017295,1236.4134424250915,1189.067294903229,0.0702848,0.55632764,0.99913526,-0.9990317,1000.0,0.0,1000,1000,1203.65138834691,11896,11900000,11900,232.66076312726364,22.1938070775941,109.90131136402488,364.7558815688826,64216.14293314703,118
0.03583715,1.0,0.019306732,0.5,0.08053666,0.11552896,0.367699,0.0020512068,64.0,0.97934085,0.7470149,0.7988799,-127.38446,127.87727,360.1844,1543.316,-43.197918,128.15807,360.3306,1548.4238,-40.470627,128.16516,359.9617,1542.7161,-41.419765,0.23821765,0.9368988,3.9254196,-2.7388358,0.06692022,0.33505386,0.9354294,-1.0599271,-0.3483086,0.26776204,-0.07582116,-1.3587339,1.0581816088698777,0.16359873919580536,1.735822336291683,0.946229108134679,1058.181608869878,0.5966070976638285,1059.272148651928,1057.082794207321,0.18729042,0.38206244,0.87394434,-0.26192912,1000.0,0.0,1000,1000,100,1.209145949953058,0.47730228898588795,3.5458017614252673,-0.31618088162421104,1209.145949953058,9.139033709612326,1230.6824316163154,1182.876800962559,0.052761216,0.55578625,0.999194,-0.99899924,1000.0,0.0,1000,1000,1058.181608869878,11996,12000000,12000,233.70059284195304,18.451769872102886,111.26922639086843,363.42158910492435,64583.267534533516,119
0.044701234,1.0,0.022641446,0.5,0.19518209,0.09842851,0.36787876,0.0010387282,64.0,0.7365133,5.3739333,9.393391,-277.0492,277.42075,475.53436,1528.3854,-31.310822,279.83228,477.06882,1535.0829,-26.651741,274.22055,471.9894,1513.7045,-34.479244,0.41702586,1.0384588,3.1533182,-3.351728,0.09587142,0.36463487,1.0913221,-1.3628199,-0.40991798,0.31626078,-0.16969264,-1.5403286,1.6398616775787977,0.2840198796235759,2.47132966821081,0.8056895216304897,1639.8616775787982,9.954581037370415,1662.081770002147,1621.5065761223489,0.08562029,0.4117071,0.9573918,-0.98250353,1000.0,0.0,1000,1000,100,1.2537969787783587,0.4290683812653584,3.337694302324259,-0.011702006140707608,1253.7969787783588,147.07899486396167,1736.1886440630124,1061.393053614589,0.050140478,0.5476948,0.99972093,-0.9993824,1000.0,0.0,1000,1000,1639.8616775787982,12096,12100000,12100,261.3673129417002,22.155380182899535,120.53371225390583,404.0564053785056,64986.549009083305,120
0.083435945,1.0,0.02932746,0.5,0.065338865,0.1316132,0.3678692,0.00045399932,64.0,14.530307,14.236834,10.841593,-988.1791,989.25134,450.23273,1494.22,-37.205475,989.9293,450.5008,1500.8198,-34.23671,988.64734,450.01785,1489.3528,-35.424065,1.4947491,1.5392861,6.3099465,-2.1947753,-0.09619398,0.71634215,1.9572484,-2.4730442,-0.64215624,0.24367493,-0.15950485,-1.2716215,1.2868037257690161,0.8826601721199947,3.83183501448709,-2.7396134981086173,1286.8037257690253,22.86104325733449,1340.7589070554131,1262.546044381399,-0.23395616,0.48952368,0.99265575,-0.9975505,1000.0,0.0,1000,1000,100,1.494631486418694,0.6454220310522082,4.662128720002736,-3.6901236537026674,1494.6314864186945,302.1554932065197,2069.0905966692985,939.7970577023771,0.05269418,0.631404,1.0,-1.0,1000.0,0.0,1000,1000,1286.8037257690253,12196,12200000,12200,236.12637032195926,21.380825121887028,109.35082389274612,366.8580193365924,65351.07026657043,121
0.04946407,1.0,0.036332224,0.5,0.1568754,0.1472314,0.36779317,-0.19208533,64.0,48.606194,49.95276,41.087868,-365.8944,370.43527,357.0619,1371.6066,-130.41333,368.31372,357.64526,1359.7535,-137.71753,372.05124,356.31662,1361.2645,-143.90273,1.9419473,1.637832,7.557791,-2.1890426,-0.33145666,0.86792344,2.2443986,-2.4256961,-0.48465595,0.22272633,-0.063571155,-1.318888,1.6490103524398327,1.307798383812118,4.809737126268861,-2.9460785067996627,1649.0103524398332,221.94088856618274,2056.701535532266,1326.10879722421,0.037495676,0.5119901,0.99981064,-0.999894,1000.0,0.0,1000,1000,100,1.6505407611421918,0.8908848064358896,5.452580412004713,-3.983728421618529,1650.5407611421924,289.3348178276818,2186.042407641378,1167.9914003174129,-0.009150769,0.5982632,0.99999994,-0.9999996,1000.0,0.0,1000,1000,1649.0103524398332,12296,12300000,12300,247.86375935468823,19.051278654951602,115.67854859214276,382.5935866017826,65736.10342314234,122
0.07924329,0.99609375,0.053664625,0.5,0.076471135,0.14760338,0.36787874,-0.6990389,64.0,163.20059,145.12823,83.9295,-521.08966,525.83795,564.0261,1447.2534,-511.1303,524.20337,564.0502,1447.6324,-512.418,527.0466,564.14044,1450.6691,-514.5295,2.1044059,2.1633942,11.0652075,-2.8471868,-0.06512231,0.99132276,4.2368827,-3.6005259,-0.6133816,0.26188132,0.060214996,-1.3646524,1.1953124467197938,0.47045759887376026,2.9917296532300384,0.2792845146415353,1195.3124467197938,0.7305225398985453,1196.7067341672596,1193.8285351796774,0.25576046,0.2749019,0.96802956,-0.9072384,1000.0,0.0,1000,1000,100,1.6351250001420052,0.8342271227407928,5.176908541171413,-3.0482156356628893,1635.125000142005,312.8575785855176,2399.1197787766605,1203.319899648899,0.14171955,0.5642561,0.9999726,-0.9999853,1000.0,0.0,1000,1000,1195.3124467197938,12396,12400000,12400,241.80715562729165,21.498064247891307,113.38211332121864,376.6873331964016,66114.84176465357,123
0.059741512,0.99609375,0.025703978,0.5,0.07407665,0.13570897,0.36786988,-0.43193293,64.0,12.288727,10.388138,7.0331497,-197.60606,198.93198,391.30084,1514.379,-18.0616,199.09387,391.31525,1513.4252,-10.981046,195.80945,390.26877,1508.8658,-18.101858,0.86539835,1.3990189,6.8940988,-1.8427062,0.32916614,0.48061883,2.1637135,-2.3200388,-0.41940746,0.29130277,-0.13175008,-1.6441503,1.313451644307325,0.6559361501325701,3.6163475312598536,-0.00921824904141582,1313.4516443073246,4.06347469893855,1318.4913244070108,1303.0071125344145,0.1478027,0.2848739,0.99247813,-0.9636213,1000.0,0.0,1000,1000,100,1.322892352024533,0.7017672253009807,5.333321871412665,-0.3683341910219001,1322.892352024533,99.06983803949292,1597.2801800611296,1193.0144873038673,0.14861645,0.56414175,0.9999881,-0.9999964,1000.0,0.0,1000,1000,1313.4516443073246,12496,12500000,12500,243.9271850255318,23.55105427512899,116.19812338612974,383.6763626867905,66498.00215227064,124
0.044882275,1.0,0.041953497,0.5,0.24958287,0.049433507,0.34922984,0.09502872,64.0,10.941355,14.189129,4.522322,-177.74918,178.41068,415.03818,1513.9205,-17.11827,178.97356,415.47876,1513.8514,-21.215229,178.22685,414.67728,1509.233,-17.312819,0.5080786,1.4574955,6.85956,-1.8744094,0.13378175,0.4892379,2.5184202,-2.6592345,-0.39373025,0.2794662,-0.15923575,-1.5682389,2.259093634083257,0.27549365765510897,2.960370180960287,0.9994226704020951,2259.093634083256,5.939738437653477,2268.8393498620803,2249.828371081525,0.105515964,0.4775376,0.97976834,-0.9723343,1000.0,0.0,1000,1000,100,2.074210628023922,0.5807938963440425,5.050163569990293,-0.1248262216494463,2074.2106280239223,289.66843142833807,2577.3619969917436,1205.5420833412848,0.088297956,0.57951236,0.9999793,-0.9999674,1000.0,0.0,1000,1000,2259.093634083256,12596,12600000,12600,235.2170457066968,23.03450988372788,112.87972176540643,371.1312773558311,66864.91540176608,125
0.11623905,1.0,0.04412453,0.5,0.24723434,0.07027286,0.3678294,0.00045399932,64.0,17.437311,15.64047,9.277174,-1292.2476,1296.4785,43.01881,1409.7603,1165.6649,1296.0864,43.19147,1405.9038,1167.7156,1292.6676,43.509666,1402.074,1166.484,2.4083605,1.5890679,7.527071,-1.5281935,0.07852253,0.7951096,2.159204,-2.3892586,-1.0261043,0.2705516,-0.35396522,-1.8185962,2.189453060548771,0.634517407517671,5.619423495713246,-3.8635942612372975,2189.4530605487707,97.37638979703196,2388.176629189406,1842.195604173082,-0.015556003,0.40910062,0.99886775,-0.99899936,1000.0,0.0,1000,1000,100,2.11838380326719,0.33848099014411387,5.596113373725478,-4.631852671928952,2118.38380326719,72.29384091850697,2380.3858447551142,1905.4967214832475,0.03262963,0.53872013,1.0,-0.9999997,1000.0,0.0,1000,1000,2189.4530605487707,12696,12700000,12700,242.89818368619308,18.895592194981873,112.95793092949316,374.7517068106681,67242.67018591287,126
0.12353466,1.0,0.05646164,0.5,0.27162674,0.05825328,0.3677014,0.14946786,64.0,20.175308,19.86639,28.010574,-1191.564,1195.4622,308.12094,1373.1196,-185.94926,1194.0266,307.21246,1368.7655,-186.70062,1197.6819,308.2217,1379.3209,-186.79024,1.9418795,1.3813225,6.7536016,-3.6496367,-0.047465324,0.68183184,2.0201278,-2.8649516,-0.97466445,0.24297687,-0.012355924,-1.5341196,2.295178351328138,0.47929811646459575,4.501463677727145,0.44811120029574647,2295.178351328138,207.6501885926742,2609.2308809059514,1702.3762931226372,0.016505232,0.40453637,0.9970669,-0.99959344,1000.0,0.0,1000,1000,100,2.162786301222473,0.8344309882612693,6.795742138185424,-5.412529241107042,2162.786301222473,312.58936690327755,2946.4440018937685,1223.633138975326,-0.010820279,0.5422378,1.0,-1.0,1000.0,0.0,1000,1000,2295.178351328138,12796,12800000,12800,230.76326839718968,21.870647803880274,107.32188533293083,359.9558015340008,67602.21004367433,127
0.13768196,1.0,0.047187097,0.5,0.11819944,0.14741166,0.36787692,-0.015226712,64.0,17.300346,18.99295,26.128807,-1305.6042,1310.2959,82.31145,1466.6069,940.9983,1309.1179,83.3725,1462.661,928.3259,1310.9998,84.01439,1466.8192,943.8579,2.3586245,1.595691,6.852159,-2.0272496,-0.10602217,0.76077443,2.871301,-3.1570194,-1.0345299,0.2510859,-0.15130001,-1.7295334,1.8858651383491525,0.9903754279430848,5.465904246024942,0.31039499893698297,1885.8651383491524,199.58230435485552,2404.080858005328,1577.2812746226343,0.032762405,0.34362504,0.9997661,-0.99999624,1000.0,0.0,1000,1000,100,2.0566868673758845,0.8444336017048918,5.315817767343325,-0.3993435421178418,2056.6868673758845,372.9342966776288,2716.2062430936576,1370.2983703340442,0.03081364,0.5508601,0.9999953,-0.99994785,1000.0,0.0,1000,1000,1885.8651383491524,12896,12900000,12900,247.48631974402815,21.41497370786965,111.89032767480239,380.7916211267002,67983.5048061898,128
